Timestamp,channel 1,channel 2,channel 3,channel 4
1645351935.648,-74.70703125,24.90234375,33.203125,-32.71484375
1645351935.648,12.20703125,20.5078125,33.203125,30.2734375
1645351935.705,30.76171875,48.33984375,31.25,37.59765625
1645351935.705,-83.0078125,41.9921875,32.2265625,-39.55078125
1645351935.705,54.19921875,45.41015625,33.203125,74.21875
1645351935.705,18.5546875,38.57421875,35.64453125,42.48046875
1645351935.705,-74.21875,15.625,32.71484375,-42.96875
1645351935.705,-65.4296875,26.85546875,34.66796875,-20.99609375
1645351935.705,30.2734375,28.80859375,30.76171875,19.04296875
1645351935.705,42.48046875,48.828125,28.3203125,55.17578125
1645351935.705,16.11328125,23.4375,28.80859375,40.0390625
1645351935.705,-104.00390625,35.15625,29.296875,-54.19921875
1645351935.705,-64.94140625,3.90625,32.71484375,-17.578125
1645351935.705,15.625,48.33984375,29.296875,23.4375
1645351935.747,66.40625,43.9453125,33.203125,76.66015625
1645351935.747,-28.3203125,27.34375,31.25,-8.7890625
1645351935.747,-87.890625,28.3203125,31.25,-42.96875
1645351935.747,33.69140625,36.62109375,30.76171875,49.8046875
1645351935.747,3.41796875,37.109375,32.2265625,16.11328125
1645351935.747,48.33984375,16.6015625,39.0625,68.359375
1645351935.747,-15.13671875,4.39453125,37.59765625,20.01953125
1645351935.747,69.3359375,29.78515625,37.59765625,73.2421875
1645351935.747,-75.68359375,29.296875,34.66796875,-29.296875
1645351935.747,79.58984375,56.15234375,35.64453125,83.0078125
1645351935.747,10.25390625,52.734375,34.1796875,15.625
1645351935.747,62.98828125,38.0859375,30.2734375,83.0078125
1645351935.804,-67.3828125,38.57421875,25.87890625,-19.53125
1645351935.804,-18.06640625,48.828125,24.4140625,4.8828125
1645351935.804,80.56640625,54.19921875,24.4140625,75.1953125
1645351935.804,20.01953125,19.53125,26.3671875,39.55078125
1645351935.804,66.40625,43.9453125,23.4375,85.44921875
1645351935.804,10.7421875,21.97265625,23.92578125,46.38671875
1645351935.804,-73.2421875,30.2734375,27.34375,-25.390625
1645351935.804,-28.80859375,42.96875,32.2265625,-32.2265625
1645351935.804,72.265625,49.31640625,32.71484375,41.9921875
1645351935.804,66.40625,38.57421875,31.73828125,62.98828125
1645351935.804,17.578125,8.7890625,35.15625,40.0390625
1645351935.804,-62.98828125,20.99609375,32.2265625,-23.92578125
1645351935.827,60.05859375,58.59375,20.99609375,51.26953125
1645351935.827,-43.9453125,51.26953125,25.87890625,-19.53125
1645351935.827,64.453125,50.29296875,20.01953125,65.91796875
1645351935.827,22.4609375,33.69140625,25.390625,47.36328125
1645351935.827,-60.05859375,25.87890625,22.4609375,-22.94921875
1645351935.827,-56.640625,30.76171875,26.85546875,-11.23046875
1645351935.827,44.921875,37.59765625,20.01953125,47.36328125
1645351935.827,37.109375,24.90234375,24.90234375,65.4296875
1645351935.827,72.265625,54.19921875,22.4609375,76.66015625
1645351935.827,-44.43359375,19.04296875,25.87890625,0.48828125
1645351935.827,-50.29296875,48.33984375,27.34375,-22.94921875
1645351935.827,47.36328125,47.8515625,28.3203125,47.8515625
1645351935.887,63.96484375,42.96875,28.80859375,82.51953125
1645351935.887,39.55078125,26.85546875,30.2734375,62.01171875
1645351935.887,-32.2265625,25.390625,34.66796875,-3.90625
1645351935.887,-65.4296875,35.15625,29.78515625,-42.48046875
1645351935.887,58.10546875,29.296875,18.06640625,50.29296875
1645351935.887,85.9375,26.3671875,21.484375,99.609375
1645351935.887,15.13671875,14.6484375,32.2265625,35.15625
1645351935.887,-59.08203125,7.32421875,39.0625,-32.71484375
1645351935.887,-91.30859375,19.53125,44.43359375,-64.94140625
1645351935.887,54.19921875,22.4609375,53.7109375,58.10546875
1645351935.887,7.8125,24.90234375,47.8515625,0.48828125
1645351935.887,25.87890625,-0.9765625,60.05859375,49.8046875
1645351935.929,-25.87890625,-9.27734375,62.98828125,2.44140625
1645351935.929,-112.79296875,-1.46484375,62.5,-62.5
1645351935.929,-37.109375,3.41796875,60.546875,-6.8359375
1645351935.929,57.12890625,17.578125,58.10546875,63.4765625
1645351935.929,44.921875,5.37109375,58.59375,62.01171875
1645351935.929,-56.640625,-2.44140625,53.22265625,-39.0625
1645351935.929,-8.7890625,-10.7421875,54.6875,21.97265625
1645351935.929,-14.6484375,15.13671875,52.24609375,-3.90625
1645351935.929,44.921875,33.203125,49.8046875,61.03515625
1645351935.929,50.29296875,15.625,50.78125,69.3359375
1645351935.929,-86.9140625,7.32421875,45.41015625,-50.29296875
1645351935.929,-7.32421875,-4.39453125,47.8515625,26.3671875
1645351935.967,61.03515625,44.43359375,44.921875,70.3125
1645351935.967,-42.48046875,25.87890625,47.36328125,-19.04296875
1645351935.967,62.01171875,30.2734375,41.9921875,74.70703125
1645351935.967,-6.34765625,15.13671875,44.43359375,43.45703125
1645351935.967,-66.89453125,21.484375,40.52734375,-21.484375
1645351935.967,-32.2265625,14.6484375,36.1328125,-13.671875
1645351935.967,62.98828125,37.109375,39.0625,74.21875
1645351935.967,49.8046875,22.4609375,37.109375,62.98828125
1645351935.967,-69.3359375,-9.27734375,42.48046875,-21.97265625
1645351935.967,-55.6640625,30.2734375,39.0625,-31.25
1645351935.967,18.06640625,0.9765625,42.48046875,46.875
1645351935.967,47.8515625,41.50390625,39.0625,42.96875
1645351936.029,62.5,37.59765625,33.69140625,72.75390625
1645351936.029,23.4375,28.80859375,31.25,49.31640625
1645351936.029,-71.2890625,24.4140625,36.1328125,-41.9921875
1645351936.029,-68.359375,22.94921875,35.64453125,-17.08984375
1645351936.029,46.875,34.66796875,35.64453125,33.203125
1645351936.029,24.90234375,16.11328125,35.15625,41.015625
1645351936.029,54.6875,36.1328125,34.66796875,71.77734375
1645351936.029,-49.31640625,2.9296875,32.71484375,-13.18359375
1645351936.029,27.34375,47.36328125,35.64453125,16.6015625
1645351936.029,-86.42578125,31.25,32.71484375,-43.45703125
1645351936.029,70.80078125,48.828125,30.76171875,68.359375
1645351936.029,26.3671875,24.90234375,29.78515625,56.15234375
1645351936.068,-44.43359375,17.08984375,32.2265625,0.9765625
1645351936.068,-94.7265625,23.92578125,32.2265625,-44.921875
1645351936.068,-2.9296875,30.76171875,30.76171875,13.671875
1645351936.068,58.10546875,43.45703125,33.69140625,67.3828125
1645351936.068,38.0859375,30.76171875,35.15625,53.22265625
1645351936.068,-19.04296875,11.71875,36.62109375,7.8125
1645351936.068,-90.8203125,14.16015625,39.55078125,-48.33984375
1645351936.068,-10.7421875,31.25,40.0390625,-5.37109375
1645351936.068,62.01171875,42.96875,36.62109375,54.19921875
1645351936.068,39.55078125,15.625,36.62109375,55.17578125
1645351936.068,-22.94921875,-22.4609375,40.52734375,7.32421875
1645351936.068,-98.14453125,8.30078125,37.59765625,-55.17578125
1645351936.126,-24.90234375,47.36328125,38.0859375,-13.671875
1645351936.126,57.6171875,46.875,39.55078125,51.7578125
1645351936.126,43.9453125,32.2265625,38.0859375,59.5703125
1645351936.126,-75.1953125,18.5546875,38.57421875,-61.5234375
1645351936.126,-11.71875,24.90234375,38.0859375,15.13671875
1645351936.126,-19.04296875,18.5546875,37.59765625,-24.90234375
1645351936.126,46.875,31.73828125,39.0625,56.640625
1645351936.126,37.109375,15.13671875,36.62109375,65.91796875
1645351936.126,18.06640625,-10.25390625,32.2265625,67.3828125
1645351936.126,-55.17578125,61.03515625,27.34375,-33.203125
1645351936.126,-51.26953125,25.390625,29.78515625,0.48828125
1645351936.126,46.875,68.84765625,22.94921875,39.0625
1645351936.167,62.98828125,66.40625,11.71875,56.640625
1645351936.167,31.73828125,61.03515625,-1.46484375,36.62109375
1645351936.167,-40.52734375,73.73046875,-8.30078125,-28.3203125
1645351936.167,-40.52734375,82.51953125,-12.6953125,-38.0859375
1645351936.167,50.29296875,99.609375,-20.01953125,34.1796875
1645351936.167,62.5,91.30859375,-27.83203125,53.22265625
1645351936.167,-47.36328125,83.49609375,-16.11328125,-13.671875
1645351936.167,33.69140625,79.58984375,-19.53125,41.015625
1645351936.167,-51.7578125,85.44921875,-20.99609375,-28.80859375
1645351936.167,51.26953125,87.890625,-16.11328125,50.78125
1645351936.167,111.328125,83.984375,-11.23046875,102.5390625
1645351936.167,84.47265625,65.91796875,-11.23046875,67.3828125
1645351936.207,-43.45703125,58.59375,-8.7890625,-27.34375
1645351936.207,-59.08203125,72.265625,-8.7890625,-41.9921875
1645351936.207,44.921875,65.4296875,-7.8125,29.78515625
1645351936.207,78.125,56.15234375,-6.8359375,48.828125
1645351936.207,45.8984375,37.59765625,-6.34765625,46.38671875
1645351936.207,-31.73828125,18.5546875,-0.9765625,-15.625
1645351936.207,-64.453125,31.73828125,2.44140625,-56.15234375
1645351936.207,23.4375,48.33984375,3.41796875,23.4375
1645351936.207,95.21484375,57.12890625,10.25390625,73.73046875
1645351936.207,70.3125,20.5078125,16.11328125,60.05859375
1645351936.207,-30.2734375,3.41796875,16.6015625,7.8125
1645351936.207,-75.1953125,34.1796875,19.53125,-49.8046875
1645351936.248,18.5546875,40.0390625,20.01953125,15.13671875
1645351936.248,80.56640625,35.64453125,18.5546875,88.8671875
1645351936.248,0.9765625,18.5546875,18.06640625,20.5078125
1645351936.248,62.01171875,23.92578125,17.08984375,71.77734375
1645351936.248,-72.75390625,23.4375,19.53125,-29.296875
1645351936.248,14.6484375,20.99609375,23.4375,21.97265625
1645351936.248,92.7734375,35.64453125,29.296875,85.44921875
1645351936.248,60.05859375,35.15625,27.34375,71.77734375
1645351936.248,7.8125,-1.46484375,26.3671875,33.203125
1645351936.248,-66.89453125,13.671875,26.85546875,-24.4140625
1645351936.248,-15.13671875,44.921875,25.87890625,-0.48828125
1645351936.248,85.44921875,50.78125,27.34375,66.89453125
1645351936.307,70.80078125,28.3203125,26.85546875,61.03515625
1645351936.307,12.20703125,11.71875,27.34375,24.4140625
1645351936.307,-65.91796875,17.578125,30.2734375,-30.2734375
1645351936.307,-28.80859375,23.92578125,26.85546875,-16.11328125
1645351936.307,108.88671875,37.109375,23.92578125,59.5703125
1645351936.307,14.16015625,3.90625,30.2734375,46.875
1645351936.307,97.65625,22.94921875,28.80859375,74.21875
1645351936.307,-61.5234375,13.18359375,32.71484375,-27.34375
1645351936.307,-36.1328125,18.5546875,30.2734375,-25.87890625
1645351936.307,103.02734375,34.66796875,25.87890625,80.56640625
1645351936.307,34.1796875,36.1328125,33.203125,10.7421875
1645351936.307,107.421875,44.921875,30.76171875,82.03125
1645351936.347,-54.6875,33.69140625,26.85546875,-46.38671875
1645351936.347,-59.5703125,30.76171875,29.296875,-42.96875
1645351936.347,45.8984375,40.0390625,26.3671875,25.390625
1645351936.347,78.125,39.55078125,25.87890625,51.7578125
1645351936.347,41.015625,23.4375,30.76171875,41.9921875
1645351936.347,-32.71484375,6.8359375,31.25,-19.04296875
1645351936.347,-47.8515625,8.30078125,30.76171875,-51.26953125
1645351936.347,41.015625,32.2265625,26.3671875,25.87890625
1645351936.347,64.453125,39.0625,30.2734375,65.91796875
1645351936.347,34.66796875,2.44140625,35.15625,56.15234375
1645351936.347,-30.2734375,-23.92578125,36.1328125,8.7890625
1645351936.347,-63.4765625,8.7890625,32.2265625,-29.296875
1645351936.387,40.52734375,26.3671875,35.64453125,38.0859375
1645351936.387,91.30859375,23.4375,40.0390625,77.1484375
1645351936.387,-18.5546875,2.9296875,33.203125,16.11328125
1645351936.387,59.08203125,13.671875,34.66796875,68.359375
1645351936.387,-59.08203125,-4.39453125,31.73828125,-31.73828125
1645351936.387,21.484375,-4.39453125,30.76171875,29.78515625
1645351936.387,56.640625,9.27734375,30.76171875,61.5234375
1645351936.387,42.96875,-3.41796875,33.69140625,52.24609375
1645351936.387,-11.71875,-25.87890625,34.1796875,19.53125
1645351936.387,2.9296875,12.20703125,33.69140625,-2.9296875
1645351936.387,-74.21875,-7.32421875,36.1328125,-45.8984375
1645351936.387,87.890625,20.5078125,27.83203125,60.05859375
1645351936.447,71.77734375,-2.9296875,30.76171875,50.78125
1645351936.447,13.671875,-16.11328125,31.73828125,16.11328125
1645351936.447,-60.05859375,4.39453125,31.73828125,-41.9921875
1645351936.447,2.44140625,-1.953125,32.71484375,-6.34765625
1645351936.447,95.703125,-5.37109375,29.296875,58.59375
1645351936.447,71.2890625,-27.83203125,32.2265625,62.01171875
1645351936.447,11.71875,-52.734375,35.15625,27.83203125
1645351936.447,-71.77734375,-26.3671875,37.59765625,-35.64453125
1645351936.447,64.453125,-8.7890625,37.109375,36.62109375
1645351936.447,-30.2734375,-9.27734375,38.0859375,-22.94921875
1645351936.447,56.15234375,-22.4609375,40.0390625,53.22265625
1645351936.447,19.53125,-40.52734375,41.015625,29.296875
1645351936.489,-57.12890625,-42.48046875,38.0859375,-30.76171875
1645351936.489,-42.96875,-35.64453125,37.109375,-28.3203125
1645351936.489,64.94140625,-19.53125,43.45703125,39.55078125
1645351936.489,73.73046875,-29.296875,39.0625,63.4765625
1645351936.489,32.2265625,-37.59765625,39.0625,50.29296875
1645351936.489,-46.875,-42.96875,47.36328125,-10.25390625
1645351936.489,52.734375,-27.83203125,48.33984375,45.8984375
1645351936.489,-48.33984375,-50.29296875,51.26953125,-27.34375
1645351936.489,68.84765625,-2.44140625,42.48046875,75.68359375
1645351936.489,28.3203125,-48.33984375,39.55078125,51.26953125
1645351936.489,-46.875,-61.03515625,42.48046875,-20.01953125
1645351936.489,-64.94140625,-20.5078125,43.45703125,-42.48046875
1645351936.547,92.7734375,-21.484375,40.0390625,73.2421875
1645351936.547,41.9921875,-16.6015625,43.45703125,31.25
1645351936.547,86.9140625,-33.203125,41.50390625,87.890625
1645351936.547,-5.37109375,-37.109375,56.640625,19.53125
1645351936.547,-75.1953125,-42.48046875,66.89453125,-50.29296875
1645351936.547,38.0859375,-56.15234375,65.91796875,28.3203125
1645351936.547,84.9609375,-57.12890625,69.82421875,82.51953125
1645351936.547,43.45703125,-85.9375,82.03125,66.89453125
1645351936.547,-19.04296875,-105.95703125,82.51953125,15.625
1645351936.547,-61.03515625,-68.359375,83.49609375,-30.2734375
1645351936.547,31.25,-49.8046875,81.54296875,30.2734375
1645351936.547,100.09765625,-43.45703125,73.2421875,99.12109375
1645351936.606,76.66015625,-46.875,71.77734375,97.16796875
1645351936.606,8.30078125,-54.19921875,72.265625,43.45703125
1645351936.606,-56.640625,-54.6875,67.87109375,-18.5546875
1645351936.606,31.25,-40.52734375,67.87109375,39.55078125
1645351936.606,100.09765625,-28.80859375,67.3828125,98.14453125
1645351936.606,64.94140625,-61.5234375,63.4765625,95.703125
1645351936.606,13.18359375,-72.265625,63.96484375,46.875
1645351936.606,-64.453125,-47.8515625,62.5,-39.0625
1645351936.606,-5.37109375,-26.3671875,59.08203125,-1.46484375
1645351936.606,86.42578125,-2.9296875,59.5703125,69.82421875
1645351936.606,63.96484375,-26.3671875,58.10546875,66.40625
1645351936.606,2.44140625,-49.8046875,55.17578125,25.87890625
1645351936.634,-33.203125,-18.06640625,56.15234375,-7.8125
1645351936.634,-74.21875,-33.203125,55.17578125,-34.1796875
1645351936.634,73.2421875,-7.32421875,57.6171875,66.89453125
1645351936.634,74.70703125,-25.87890625,61.03515625,77.1484375
1645351936.634,24.4140625,-25.390625,64.453125,43.45703125
1645351936.634,-50.78125,-23.92578125,66.89453125,-15.13671875
1645351936.634,-24.4140625,-19.04296875,63.96484375,-3.41796875
1645351936.634,80.078125,13.18359375,63.4765625,70.80078125
1645351936.634,89.84375,8.7890625,63.96484375,90.33203125
1645351936.634,41.50390625,-34.1796875,62.98828125,58.10546875
1645351936.634,-42.48046875,-24.90234375,64.94140625,-8.7890625
1645351936.634,-33.203125,11.23046875,65.4296875,-12.6953125
1645351936.669,72.265625,22.4609375,63.96484375,59.5703125
1645351936.669,83.49609375,21.484375,61.03515625,81.54296875
1645351936.669,46.38671875,-1.46484375,60.546875,62.5
1645351936.669,-36.62109375,1.953125,60.05859375,-0.48828125
1645351936.669,-57.12890625,9.765625,60.05859375,-21.484375
1645351936.669,63.96484375,2.9296875,64.453125,59.08203125
1645351936.669,94.7265625,17.08984375,61.5234375,95.703125
1645351936.669,38.0859375,-10.7421875,56.15234375,68.84765625
1645351936.669,-39.55078125,-29.78515625,55.6640625,5.859375
1645351936.669,-70.80078125,1.46484375,51.26953125,-29.296875
1645351936.669,38.0859375,16.11328125,46.38671875,42.96875
1645351936.669,96.19140625,12.6953125,45.8984375,100.09765625
1645351936.746,48.828125,-9.765625,48.828125,75.1953125
1645351936.746,-43.45703125,-10.7421875,52.734375,3.41796875
1645351936.746,11.23046875,-10.25390625,53.22265625,31.73828125
1645351936.746,-91.796875,-17.08984375,57.12890625,-38.0859375
1645351936.746,60.05859375,-40.0390625,55.6640625,70.3125
1645351936.746,83.49609375,1.46484375,52.24609375,80.56640625
1645351936.746,-15.13671875,-64.94140625,53.22265625,20.99609375
1645351936.746,-82.03125,-25.390625,52.734375,-33.203125
1645351936.746,83.984375,9.765625,54.6875,77.1484375
1645351936.746,7.32421875,8.30078125,55.17578125,19.04296875
1645351936.746,-3.90625,-18.5546875,55.17578125,22.4609375
1645351936.746,54.19921875,-9.27734375,54.6875,64.94140625
1645351936.768,-81.0546875,-29.296875,53.22265625,-36.1328125
1645351936.768,-22.4609375,-21.97265625,51.26953125,-13.671875
1645351936.768,68.84765625,-7.8125,49.8046875,47.8515625
1645351936.768,50.78125,-31.73828125,52.734375,49.31640625
1645351936.768,-5.859375,-39.55078125,56.15234375,17.08984375
1645351936.768,-81.0546875,-39.55078125,57.6171875,-53.7109375
1645351936.768,-38.0859375,-30.76171875,57.12890625,-39.55078125
1645351936.768,37.109375,-11.71875,57.6171875,39.0625
1645351936.768,51.7578125,6.34765625,57.12890625,32.71484375
1645351936.768,-7.32421875,-30.2734375,58.59375,20.99609375
1645351936.768,-78.61328125,-10.7421875,60.05859375,-39.55078125
1645351936.768,-51.26953125,-3.90625,59.5703125,-34.1796875
1645351936.826,51.7578125,14.6484375,57.6171875,45.8984375
1645351936.826,64.94140625,6.34765625,55.6640625,60.05859375
1645351936.826,-71.2890625,1.46484375,63.4765625,-21.484375
1645351936.826,14.16015625,-16.11328125,59.5703125,31.73828125
1645351936.826,-61.5234375,17.08984375,56.640625,-15.13671875
1645351936.826,40.52734375,10.25390625,52.734375,49.8046875
1645351936.826,52.24609375,14.6484375,58.10546875,62.98828125
1645351936.826,6.8359375,1.953125,55.6640625,32.71484375
1645351936.826,-76.66015625,-5.859375,48.828125,-27.83203125
1645351936.826,22.94921875,75.1953125,42.96875,8.7890625
