Timestamp,channel 1,channel 2,channel 3,channel 4
1645352810.751,28.3203125,185.05859375,36.62109375,26.85546875
1645352810.751,27.83203125,-210.9375,41.9921875,21.484375
1645352810.751,30.2734375,-274.90234375,38.57421875,19.04296875
1645352810.751,37.109375,161.1328125,36.1328125,25.87890625
1645352810.751,35.64453125,285.15625,39.55078125,40.0390625
1645352810.751,23.4375,21.484375,38.57421875,39.55078125
1645352810.751,29.296875,-195.80078125,40.52734375,30.76171875
1645352810.751,36.62109375,-652.34375,39.0625,28.80859375
1645352810.751,40.0390625,-300.29296875,35.15625,27.83203125
1645352810.81,33.69140625,414.0625,30.76171875,33.203125
1645352810.81,14.6484375,278.80859375,26.3671875,36.1328125
1645352810.81,29.78515625,-237.3046875,38.57421875,35.15625
1645352810.81,42.96875,263.18359375,40.0390625,41.50390625
1645352810.81,44.921875,385.7421875,45.41015625,43.9453125
1645352810.81,17.578125,-119.62890625,32.2265625,30.2734375
1645352810.81,36.62109375,-14.6484375,41.9921875,48.828125
1645352810.81,32.2265625,-101.07421875,36.62109375,44.43359375
1645352810.81,34.1796875,-338.8671875,34.66796875,39.0625
1645352810.81,49.31640625,-132.8125,34.66796875,45.8984375
1645352810.81,55.6640625,365.234375,35.64453125,47.36328125
1645352810.81,39.0625,305.6640625,28.3203125,37.59765625
1645352810.851,34.66796875,-225.5859375,23.4375,41.50390625
1645352810.851,32.2265625,138.18359375,22.94921875,33.203125
1645352810.851,44.43359375,66.40625,33.203125,41.015625
1645352810.851,41.50390625,440.4296875,38.0859375,41.015625
1645352810.851,53.7109375,566.40625,38.0859375,35.15625
1645352810.851,34.1796875,-479.98046875,43.45703125,31.25
1645352810.851,32.71484375,-42.48046875,40.52734375,41.9921875
1645352810.851,41.015625,463.8671875,29.78515625,41.015625
1645352810.851,38.0859375,-133.30078125,38.57421875,30.76171875
1645352810.851,28.80859375,422.8515625,36.1328125,34.1796875
1645352810.851,17.08984375,201.171875,37.59765625,17.578125
1645352810.851,17.08984375,-280.2734375,35.64453125,17.08984375
1645352810.891,20.5078125,-295.41015625,31.25,13.18359375
1645352810.891,20.5078125,431.640625,26.85546875,19.53125
1645352810.891,23.92578125,420.8984375,31.73828125,33.203125
1645352810.891,25.87890625,-248.53515625,25.87890625,21.97265625
1645352810.891,22.4609375,108.88671875,27.83203125,29.78515625
1645352810.891,40.0390625,-325.68359375,35.15625,27.83203125
1645352810.891,51.26953125,96.6796875,37.59765625,45.8984375
1645352810.891,55.17578125,219.23828125,40.0390625,52.24609375
1645352810.891,45.41015625,140.625,41.50390625,45.8984375
1645352810.891,43.45703125,-245.60546875,42.48046875,45.41015625
1645352810.891,53.22265625,-560.546875,37.109375,37.109375
1645352810.891,59.5703125,27.83203125,30.2734375,37.109375
1645352810.932,52.24609375,422.36328125,30.2734375,35.15625
1645352810.932,31.73828125,189.94140625,27.34375,24.90234375
1645352810.932,29.296875,-289.55078125,32.2265625,26.85546875
1645352810.932,44.43359375,200.1953125,24.4140625,29.78515625
1645352810.932,36.62109375,-451.171875,30.76171875,21.484375
1645352810.932,49.31640625,368.1640625,26.85546875,43.9453125
1645352810.932,46.38671875,-10.7421875,24.90234375,41.9921875
1645352810.932,36.1328125,-193.84765625,21.484375,31.73828125
1645352810.932,34.66796875,-451.66015625,31.25,24.4140625
1645352810.932,40.0390625,-99.12109375,36.1328125,32.71484375
1645352810.932,36.1328125,416.9921875,33.69140625,30.76171875
1645352810.932,25.87890625,260.7421875,30.76171875,22.4609375
1645352810.991,19.53125,-39.55078125,27.83203125,24.90234375
1645352810.991,32.71484375,145.5078125,24.90234375,23.92578125
1645352810.991,21.484375,-236.81640625,26.3671875,22.4609375
1645352810.991,33.203125,489.2578125,31.25,29.78515625
1645352810.991,18.5546875,83.49609375,32.71484375,27.34375
1645352810.991,7.8125,-349.12109375,33.69140625,18.5546875
1645352810.991,16.11328125,-655.76171875,31.73828125,11.23046875
1645352810.991,26.3671875,-488.76953125,20.5078125,4.8828125
1645352810.991,26.85546875,165.52734375,19.53125,8.7890625
1645352810.991,21.97265625,237.79296875,21.97265625,13.671875
1645352810.991,8.7890625,58.10546875,21.97265625,1.953125
1645352810.991,13.671875,-166.50390625,26.3671875,4.8828125
1645352811.031,28.80859375,-15.625,29.78515625,17.08984375
1645352811.031,31.25,426.7578125,29.78515625,26.85546875
1645352811.031,22.4609375,380.859375,33.203125,35.64453125
1645352811.031,4.8828125,-289.55078125,31.25,14.6484375
1645352811.031,9.27734375,86.42578125,35.64453125,24.4140625
1645352811.031,18.06640625,-253.90625,30.2734375,21.484375
1645352811.031,33.69140625,87.890625,29.296875,20.5078125
1645352811.031,35.15625,-34.1796875,25.87890625,19.04296875
1645352811.031,30.76171875,-343.75,38.57421875,5.859375
1645352811.031,54.6875,-665.52734375,43.9453125,8.7890625
1645352811.031,24.90234375,-109.375,27.83203125,14.6484375
1645352811.031,50.78125,-48.828125,28.80859375,7.8125
1645352811.071,26.3671875,98.6328125,26.85546875,16.6015625
1645352811.071,38.0859375,332.03125,25.87890625,6.34765625
1645352811.071,13.671875,-243.65234375,23.4375,26.3671875
1645352811.071,26.3671875,-228.02734375,25.87890625,34.1796875
1645352811.071,40.52734375,279.78515625,29.296875,42.48046875
1645352811.071,27.34375,165.0390625,37.59765625,47.36328125
1645352811.071,14.16015625,-146.97265625,38.57421875,50.29296875
1645352811.071,20.99609375,-639.6484375,29.296875,28.80859375
1645352811.071,16.11328125,-269.53125,29.78515625,37.109375
1645352811.071,24.90234375,-233.88671875,25.87890625,29.78515625
1645352811.071,19.53125,361.328125,21.484375,14.6484375
1645352811.071,8.7890625,161.62109375,24.4140625,10.25390625
1645352811.131,10.25390625,-223.6328125,27.83203125,6.8359375
1645352811.131,17.08984375,-269.53125,33.69140625,4.8828125
1645352811.131,32.71484375,220.703125,38.0859375,20.01953125
1645352811.131,40.0390625,412.59765625,35.64453125,34.66796875
1645352811.131,30.2734375,171.875,30.2734375,31.73828125
1645352811.131,26.85546875,-258.7890625,27.34375,26.85546875
1645352811.131,28.3203125,-650.87890625,26.85546875,21.484375
1645352811.131,28.3203125,-251.46484375,21.484375,13.671875
1645352811.131,22.4609375,326.171875,20.99609375,15.13671875
1645352811.131,13.671875,-152.83203125,34.66796875,24.90234375
1645352811.131,16.6015625,201.171875,30.2734375,20.5078125
1645352811.131,18.06640625,-536.1328125,32.71484375,23.92578125
1645352811.171,26.85546875,-132.8125,35.15625,27.34375
1645352811.171,36.1328125,432.12890625,44.43359375,37.59765625
1645352811.171,30.76171875,351.5625,48.828125,46.38671875
1645352811.171,33.203125,110.3515625,43.45703125,47.36328125
1645352811.171,34.1796875,-143.06640625,29.78515625,36.62109375
1645352811.171,29.78515625,-24.90234375,26.3671875,33.69140625
1645352811.171,20.5078125,188.96484375,29.78515625,26.85546875
1645352811.171,24.4140625,-357.91015625,25.390625,26.85546875
1645352811.171,31.25,236.328125,32.71484375,37.109375
1645352811.171,16.11328125,99.609375,25.390625,20.01953125
1645352811.171,40.0390625,-349.12109375,30.76171875,28.3203125
1645352811.171,40.0390625,418.9453125,35.15625,28.80859375
1645352811.231,20.5078125,70.3125,30.76171875,25.87890625
1645352811.231,29.296875,351.5625,37.59765625,35.15625
1645352811.231,16.6015625,-277.34375,27.34375,20.99609375
1645352811.231,26.85546875,-187.5,28.3203125,22.4609375
1645352811.231,38.57421875,254.8828125,30.76171875,41.50390625
1645352811.231,36.62109375,411.62109375,24.4140625,27.83203125
1645352811.231,34.1796875,-340.33203125,23.92578125,29.296875
1645352811.231,37.109375,-93.26171875,35.64453125,45.41015625
1645352811.231,41.9921875,-420.41015625,21.97265625,25.87890625
1645352811.231,48.828125,149.4140625,27.34375,35.64453125
1645352811.231,29.78515625,250,34.66796875,41.015625
1645352811.231,44.921875,453.61328125,26.85546875,41.9921875
1645352811.272,19.04296875,-87.40234375,35.64453125,23.4375
1645352811.272,30.76171875,365.234375,24.4140625,22.4609375
1645352811.272,24.4140625,-27.34375,25.87890625,14.16015625
1645352811.272,31.73828125,426.26953125,25.390625,24.90234375
1645352811.272,26.85546875,299.31640625,26.3671875,23.4375
1645352811.272,23.92578125,-161.62109375,32.71484375,30.76171875
1645352811.272,41.50390625,287.109375,40.52734375,31.73828125
1645352811.272,26.3671875,-300.29296875,35.15625,25.390625
1645352811.272,43.9453125,527.34375,41.015625,44.921875
1645352811.272,28.3203125,295.8984375,35.64453125,42.48046875
1645352811.272,21.97265625,102.5390625,25.390625,33.69140625
1645352811.272,28.80859375,-359.86328125,21.97265625,30.76171875
1645352811.312,44.43359375,-78.125,26.85546875,31.25
1645352811.312,34.66796875,435.546875,29.78515625,39.55078125
1645352811.312,43.45703125,568.359375,22.4609375,35.64453125
1645352811.312,31.73828125,123.53515625,37.109375,30.76171875
1645352811.312,39.55078125,82.03125,31.73828125,36.1328125
1645352811.312,31.25,-129.39453125,33.69140625,30.76171875
1645352811.312,39.0625,314.94140625,30.2734375,35.15625
1645352811.312,26.3671875,178.7109375,36.1328125,29.78515625
1645352811.312,20.99609375,-247.0703125,39.55078125,17.578125
1645352811.312,29.78515625,274.90234375,29.78515625,37.109375
1645352811.312,22.94921875,-320.3125,40.0390625,23.92578125
1645352811.312,27.83203125,333.984375,41.015625,34.1796875
1645352811.351,26.3671875,514.6484375,34.66796875,18.06640625
1645352811.351,21.97265625,187.5,37.109375,9.765625
1645352811.351,16.6015625,-134.27734375,36.1328125,11.23046875
1645352811.351,21.484375,194.82421875,20.01953125,17.08984375
1645352811.351,20.5078125,678.7109375,20.99609375,17.08984375
1645352811.351,13.671875,342.7734375,30.2734375,7.8125
1645352811.351,11.71875,-377.9296875,32.2265625,11.71875
1645352811.351,10.25390625,-123.53515625,32.2265625,9.27734375
1645352811.351,29.78515625,263.671875,30.76171875,20.5078125
1645352811.351,25.390625,-414.55078125,27.83203125,9.27734375
1645352811.351,24.90234375,574.70703125,37.59765625,27.83203125
1645352811.351,15.625,293.9453125,29.78515625,9.27734375
1645352811.41,16.6015625,-43.9453125,19.04296875,1.46484375
1645352811.41,16.6015625,79.58984375,17.578125,5.859375
1645352811.41,18.5546875,590.33203125,18.06640625,13.18359375
1645352811.41,21.97265625,587.40234375,25.390625,20.99609375
1645352811.41,18.06640625,279.296875,32.2265625,19.04296875
1645352811.41,28.3203125,-226.07421875,35.15625,19.04296875
1645352811.41,42.96875,-470.703125,41.015625,20.01953125
1645352811.41,54.19921875,171.875,44.921875,33.69140625
1645352811.41,49.8046875,481.93359375,39.0625,42.96875
1645352811.41,34.66796875,179.19921875,28.80859375,37.109375
1645352811.41,39.0625,-186.5234375,30.2734375,22.4609375
1645352811.41,30.2734375,-90.33203125,30.76171875,29.78515625
1645352811.451,43.45703125,344.7265625,27.83203125,22.4609375
1645352811.451,47.8515625,568.84765625,34.1796875,41.015625
1645352811.451,40.52734375,282.2265625,40.0390625,44.43359375
1645352811.451,22.94921875,21.97265625,38.57421875,30.76171875
1645352811.451,33.203125,-47.8515625,34.66796875,28.80859375
1645352811.451,47.36328125,212.40234375,34.66796875,38.0859375
1645352811.451,43.9453125,299.8046875,41.015625,42.96875
1645352811.451,22.94921875,96.6796875,40.52734375,30.76171875
1645352811.451,35.15625,227.5390625,41.9921875,41.015625
1645352811.451,29.78515625,-401.85546875,39.55078125,25.390625
1645352811.451,37.59765625,-309.08203125,33.69140625,34.66796875
1645352811.451,37.109375,385.25390625,30.76171875,39.55078125
1645352811.494,29.78515625,366.69921875,28.80859375,34.1796875
1645352811.494,29.296875,62.01171875,41.015625,34.66796875
1645352811.494,35.15625,-201.66015625,41.015625,32.71484375
1645352811.494,44.921875,72.75390625,31.25,24.90234375
1645352811.494,52.734375,553.7109375,37.109375,29.296875
1645352811.494,44.43359375,211.9140625,39.55078125,36.1328125
1645352811.494,24.90234375,-418.9453125,30.76171875,24.4140625
1645352811.494,31.73828125,-149.4140625,33.203125,31.25
1645352811.494,34.1796875,406.73828125,27.83203125,43.45703125
1645352811.494,30.76171875,-345.703125,29.78515625,32.2265625
1645352811.494,29.296875,447.75390625,31.73828125,50.29296875
1645352811.494,27.83203125,120.60546875,24.90234375,39.0625
1645352811.551,33.203125,-181.15234375,27.34375,31.25
1645352811.551,41.015625,-61.03515625,41.015625,39.55078125
1645352811.551,46.875,418.45703125,39.0625,39.0625
1645352811.551,48.828125,381.34765625,36.1328125,42.48046875
1645352811.551,47.36328125,146.484375,40.52734375,47.36328125
1645352811.551,36.1328125,-263.671875,38.0859375,45.41015625
1645352811.551,41.50390625,-585.9375,35.15625,47.8515625
1645352811.551,49.8046875,-17.578125,35.64453125,48.828125
1645352811.551,41.9921875,374.51171875,32.71484375,35.15625
1645352811.551,30.2734375,152.34375,39.0625,32.71484375
1645352811.551,25.87890625,-231.93359375,38.0859375,31.25
1645352811.551,46.38671875,-154.296875,27.83203125,28.80859375
1645352811.592,68.359375,365.72265625,28.3203125,29.78515625
1645352811.592,58.10546875,97.16796875,37.59765625,33.203125
1645352811.592,66.40625,427.24609375,30.2734375,23.4375
1645352811.592,50.78125,-392.578125,25.87890625,24.90234375
1645352811.592,51.7578125,-393.5546875,34.1796875,36.62109375
1645352811.592,51.26953125,78.61328125,26.85546875,25.390625
1645352811.592,37.109375,253.41796875,30.76171875,32.2265625
1645352811.592,10.25390625,173.828125,32.2265625,23.92578125
1645352811.592,-3.41796875,-41.9921875,27.34375,12.6953125
1645352811.592,1.953125,-430.17578125,27.83203125,14.6484375
1645352811.592,17.578125,-101.07421875,28.80859375,19.04296875
1645352811.592,22.4609375,418.9453125,29.78515625,24.4140625
1645352811.649,13.671875,248.53515625,23.92578125,19.04296875
1645352811.649,8.30078125,-65.91796875,18.5546875,7.8125
1645352811.649,12.20703125,-197.265625,24.4140625,6.8359375
1645352811.649,29.78515625,217.7734375,29.296875,17.08984375
1645352811.649,32.71484375,450.1953125,24.90234375,29.78515625
1645352811.649,25.87890625,60.546875,31.25,35.64453125
1645352811.649,24.90234375,-200.68359375,32.2265625,38.0859375
1645352811.649,44.921875,-326.171875,33.69140625,35.15625
1645352811.649,39.0625,-458.49609375,30.2734375,41.50390625
1645352811.649,35.64453125,358.88671875,35.15625,41.50390625
1645352811.649,32.71484375,403.3203125,40.0390625,47.36328125
1645352811.649,20.01953125,87.40234375,32.71484375,31.73828125
1645352811.691,21.484375,-113.28125,35.64453125,33.203125
1645352811.691,41.015625,168.45703125,44.921875,40.0390625
1645352811.691,48.33984375,537.109375,44.921875,37.59765625
1645352811.691,47.8515625,424.8046875,42.48046875,40.52734375
1645352811.691,37.59765625,105.46875,41.50390625,37.109375
1645352811.691,33.69140625,-408.69140625,38.57421875,23.92578125
1645352811.691,42.48046875,-407.2265625,34.66796875,29.78515625
1645352811.691,38.57421875,230.95703125,30.76171875,37.59765625
1645352811.691,25.390625,376.46484375,37.59765625,33.203125
1645352811.691,12.20703125,152.34375,43.9453125,25.87890625
1645352811.691,10.25390625,-260.7421875,37.109375,11.23046875
1645352811.691,23.4375,-353.02734375,32.2265625,22.94921875
1645352811.731,36.1328125,293.45703125,34.1796875,41.50390625
1645352811.731,27.34375,449.21875,31.73828125,26.85546875
1645352811.731,8.30078125,-112.79296875,13.18359375,5.37109375
1645352811.731,13.18359375,-21.97265625,19.53125,9.765625
1645352811.731,14.6484375,152.34375,17.578125,13.671875
1645352811.731,26.85546875,250.48828125,23.92578125,24.90234375
1645352811.731,20.5078125,202.63671875,26.85546875,22.94921875
1645352811.731,7.32421875,93.75,26.3671875,16.6015625
1645352811.731,31.25,-554.19921875,40.52734375,22.94921875
1645352811.731,13.671875,-141.6015625,29.78515625,20.99609375
1645352811.731,36.62109375,366.2109375,32.71484375,34.1796875
1645352811.731,37.109375,-164.0625,42.48046875,28.80859375
1645352811.79,28.80859375,168.45703125,28.80859375,28.80859375
1645352811.79,22.94921875,-155.76171875,28.80859375,16.11328125
1645352811.79,35.64453125,-206.0546875,29.296875,9.765625
1645352811.79,41.9921875,232.421875,21.97265625,16.6015625
1645352811.79,40.0390625,436.03515625,16.11328125,25.390625
1645352811.79,34.1796875,114.2578125,30.2734375,35.64453125
1645352811.79,37.59765625,-642.578125,44.43359375,35.15625
1645352811.79,53.22265625,-333.49609375,50.29296875,48.33984375
1645352811.79,29.78515625,-290.0390625,40.52734375,34.66796875
1645352811.79,60.05859375,354.4921875,49.8046875,59.08203125
1645352811.79,52.734375,155.2734375,51.26953125,62.01171875
1645352811.79,34.66796875,-217.28515625,43.45703125,45.41015625
1645352811.831,54.19921875,61.03515625,42.96875,41.9921875
1645352811.831,38.0859375,-300.29296875,38.0859375,40.0390625
1645352811.831,48.828125,426.7578125,37.109375,41.50390625
1645352811.831,36.62109375,291.015625,33.203125,42.48046875
1645352811.831,36.1328125,-41.9921875,32.71484375,37.59765625
1645352811.831,40.0390625,-346.6796875,25.87890625,28.3203125
1645352811.831,43.45703125,-166.015625,24.90234375,25.87890625
1645352811.831,42.96875,289.0625,21.97265625,27.83203125
1645352811.831,25.87890625,243.65234375,23.4375,24.4140625
1645352811.831,15.13671875,-55.6640625,25.390625,17.08984375
1645352811.831,19.53125,-517.08984375,25.87890625,12.20703125
1645352811.831,31.25,-492.1875,30.76171875,18.06640625
